latitude,longitude,age_first_funding_year,age_last_funding_year,age_first_milestone_year,age_last_milestone_year,relationships,funding_rounds,funding_total_usd,milestones,is_CA,is_NY,is_MA,is_TX,is_otherstate,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,city_encoded,state_encoded,category_encoded,funding_efficiency,investor_strength,milestone_speed,network_funding_ratio,is_top_state,log_funding
0.5473586042681919,1.2708668847505975,0.7351770402861569,0.1212423712657042,1.2002686350889815,0.5435277168067371,0.8471331329868893,-0.9327141707003136,0.5521648940184223,-0.5878700865325985,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.1673906411759073,1.129658881400914,-1.727927660470965,1.5413149696303206,-1.082535110732551,-0.7593412624586426,0.7336674855462749,0.6279054331465134,0.7605813097755951
-0.2767268230239199,-0.8644219250438638,-0.6507480295482895,0.1862718238493025,-1.308847450321919,0.0127641775944568,0.6257459722667684,0.6852381700016797,-0.24275687091907,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,2.08056894220972,-0.270376493571209,-0.3497718661632084,0.9383785776499582,-0.8067976084037375,0.8987384588068987,-0.3844898518372915,0.2607062228398966,1.5488954169142566,0.6027164971591419,0.6279054331465134,0.3339859301250376
-0.3241218895604818,-0.8508982922635842,0.686566476238334,0.0791460106560318,-0.0940228401306786,0.0127641775944568,-0.9239641527740776,-0.1237380003493169,-0.0534897840291909,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,1.1337218124739663,0.9383785776499582,-0.8067976084037375,-0.6772612127598194,0.0259275691312159,-0.4109144439463271,-0.9560852880068772,-0.9782659290340764,0.6279054331465134,0.4678569614949878
0.5467815041709473,1.2702805262664674,-0.8086719018031568,-0.90969959441147,-0.970797339267907,-0.6218564997625071,-0.7025769920539569,1.4942143403526764,-0.6440030951256138,1.016912114598495,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.3919749731553789,0.1673906411759073,1.129658881400914,0.8987384588068987,-0.7721764617983125,0.2607062228398966,2.602125940574279,-0.7133024153016518,0.6279054331465134,-0.1337347709035075
0.8448494170716985,0.6681653593222568,1.058723472800149,0.4014310002987387,-0.6591742352462646,-1.1964793327458678,-0.7025769920539569,-0.9327141707003136,0.0222170507267607,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,2.08056894220972,-0.270376493571209,1.1337218124739663,-1.290782195198928,-0.161312111802187,0.8987384588068987,0.657338986005843,-1.082535110732551,-0.2672155941535655,-0.7593838476603472,-1.592596507707975,0.5137247645196329
0.0768720985137531,1.128304213629994,0.1885298847168582,0.9513016210982148,0.0251402886256888,0.972347092622478,1.0685202937070102,0.6852381700016797,0.8171388156642531,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,2.08056894220972,-0.270376493571209,0.8864975909290812,-0.1678215051171582,1.8673565918026864,-0.1519279889042467,0.4994861317871861,1.603947556412344,-0.238718186027432,0.927971731890708,-1.592596507707975,0.8529946737647605
-0.3387215606203466,-0.8487291017424007,-0.4541694882039842,-0.9087222328052752,0.8632220812640469,1.02476260072162,1.9540689365874937,-0.9327141707003136,-0.0913432014071667,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.8545755410766919,-0.8067976084037375,-1.727927660470965,0.4679155609434548,-1.082535110732551,-0.5040636381416815,1.9152750133305487,0.6279054331465134,0.4434685311450744
0.5544477631845051,1.2709158510756215,-0.8594590582710318,-0.6715724202164579,-0.9188353760734584,0.1976271009832688,-0.0384155098935941,0.6852381700016797,-0.9195758979304433,2.6216943157295884,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,0.7628483928146726,0.1673906411759073,1.129658881400914,0.8987384588068987,-0.9489715953820664,1.603947556412344,4.337211883141976,0.1962203197083877,0.6279054331465134,-1.2883562480525563
0.5495318889207613,1.270396445644209,-0.8583707620610057,-1.258757310909582,-1.0308620978674985,-1.54429292331748,-1.1453513134941986,-0.9327141707003136,-0.9596248892231763,-0.5878700865325985,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.0333057826586811,1.129658881400914,1.2489606080439473,-0.9804159470835644,-0.4109144439463271,0.2964050644536896,-1.0836090731650232,0.6279054331465134,-2.946693503038699
-0.3053682342258804,-0.8563862502354854,-0.5897844714838008,-0.9949050423739813,0.8702391968681517,0.2834682891507886,-0.4494511315237549,-0.8747255959772773,-0.874922341709537,-0.6453866339879539,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,0.8669657372599986,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.3387196568438615,-0.8067976084037375,0.8987384588068987,-0.8406371073313597,-1.1306778455235778,-0.7535578461585605,-0.3545374415207362,0.6279054331465134,-0.8875809108749555
0.4816086885513749,1.242573806281715,-0.6198323557301468,-1.0129857727232612,-1.0308620978674985,-1.54429292331748,-0.9239641527740776,-0.1237380003493169,-0.9525084467561168,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,-0.7544427611300231,0.8530222400002495,-1.6403721231617028,-0.97380717425361,-0.4109144439463271,0.2964050644536896,-0.8191826323906566,-1.592596507707975,-2.1477002018605544
-0.3387763864287746,-0.8532209665815249,1.1835147715497836,0.5094992693265541,0.456892909846514,-0.1520994643364875,-0.0384155098935941,-0.9327141707003136,-0.4713915118820441,-0.5878700865325985,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,3.698546374323143,0.3919749731553789,-1.173457943996355,-0.8067976084037375,0.373405234951326,-0.1660215015986706,-1.082535110732551,-0.6806861260130292,-0.0412895190730612,0.6279054331465134,0.1147566691823107
0.3352359924323741,0.7365742763406681,0.7727031058985309,0.8585569858246662,1.0394021281465111,0.5807089896388427,0.8471331329868893,-0.1237380003493169,-0.7960224193155648,1.016912114598495,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,-0.4806377619661694,-0.270376493571209,0.3919749731553789,-0.6874003318714099,-0.0690998980019654,0.373405234951326,-0.7997901877629628,0.9323268896261204,-0.3269709692014357,1.0391972196242638,-1.592596507707975,-0.5063665407292066
0.0206977311011558,0.5435659049884739,-0.3293781894543493,-0.8006539637774598,-0.0940228401306786,0.0127641775944568,-1.1453513134941986,-0.9327141707003136,-0.9464518999756408,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.7204906825594656,0.576385598599585,0.0231830857142775,-0.9584428297763274,-0.4109144439463271,-0.9560852880068772,-1.131945393398328,-1.592596507707975,-1.8642204313963564
0.5533959391441422,1.2712099141863693,-0.1880609112191361,0.3937866363074301,0.456892909846514,0.1318903323652341,0.4043588115466475,1.4942143403526764,3.2284015026413133,0.2145210140329482,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,2.08056894220972,3.698546374323143,1.1337218124739663,0.1673906411759073,1.129658881400914,-0.8523722873783437,1.8115590560526609,0.9323268896261204,-0.4052869640191812,0.2092625145093518,0.6279054331465134,1.3439058398972414
-0.2195180407139187,-0.8695370056911885,-0.3746835576050565,-0.5874146047687631,-0.2274216140254394,-0.3464924801069616,1.289907454427131,-0.1237380003493169,-0.5304428429916864,1.016912114598495,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,3.3119829059387924,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,1.1337218124739663,0.8210543264473853,-0.8067976084037375,-1.027483361996868,-0.5044580210434707,-0.4109144439463271,0.3512332099434868,1.3609783726260494,0.6279054331465134,0.041261602956486
-0.271702142291056,-0.8616983576897452,0.7582342481272697,0.1412097292864165,0.4210609858253735,0.1813348262622572,-1.1453513134941986,-0.9327141707003136,-0.7529580527490161,-1.020633501604787,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,0.3014095468558739,-0.6040796973096797,-0.9897695519176712,0.3591086236078948,-0.4806377619661694,-0.270376493571209,0.7336664092220315,0.3781088537246905,-0.8067976084037375,0.2524058223770601,-0.6356867018052501,-0.4637605694428356,-0.8588750292203564,-1.1770860557347342,0.6279054331465134,-0.4563612827347817
0.1244736322890698,0.3606901158283541,1.2044745504095415,0.871925896366544,1.759324349257579,2.940137262640432,-0.0384155098935941,-0.1237380003493169,-0.2049034535410942,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,3.368858315395045,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,1.3152279503582291,-0.4806377619661694,-0.270376493571209,1.50459523213326,-0.6203579026127968,0.576385598599585,-0.1519279889042467,-0.1424488087020178,-0.4109144439463271,-0.632170446302212,-0.0762882721402272,-1.592596507707975,0.3633791220702355
0.5495318889207613,1.270396445644209,-0.2631533497109222,-0.1866963462289303,0.0842014899962029,-0.3283713920381806,0.4043588115466475,-0.1237380003493169,0.6846518548413377,0.2145210140329482,-1.0129371484286014,2.7648588471103626,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,3.989115626083163,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,1.4575657762062992,-0.6040796973096797,-0.9897695519176712,1.3152279503582291,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.1673906411759073,1.129658881400914,-0.7648167500690816,0.846762411068231,0.9323268896261204,-0.2672155941535655,0.2944172159034166,0.6279054331465134,0.8086488929454945
0.320563459813962,0.7372615942917798,0.7785124712090196,0.8609229782776626,1.0289779602096891,0.5754855718870734,0.830844259831673,-0.1237380003493169,-0.7914214032761469,0.9947732174926182,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,-0.9713744761525336,1.2961389875752125,-0.4806377619661694,-0.270376493571209,0.378331205220009,-0.6984990001545326,-0.0716441394719784,0.3766262461351461,-0.7946737249127649,0.9323268896261204,-0.3327569660642501,1.020717033188464,-1.592596507707975,-0.4990411643281446
1.1606047593824278,0.5842692510514212,1.1757757762784886,0.5027973611697905,0.1442662485957942,1.4164007037052553,-0.0384155098935941,-0.9327141707003136,-0.8105581315887075,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,3.775566442374484,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,-0.1175396831731984,2.051781019403129,-1.727927660470965,-0.7317661311183363,-1.082535110732551,-0.2939652439341054,0.0633821741373198,-1.592596507707975,-0.5588956342250347
0.4476868435737411,1.2674334084656218,3.5036413695238577,2.5187103912613376,2.4090347331194955,1.6746522947046774,-0.259802670613715,-0.9327141707003136,-0.9411524215427242,-0.5878700865325985,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,1.6554107089736416,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.6031664313568926,0.8530222400002495,0.8987384588068987,-0.9496030699400828,-0.4109144439463271,-0.8217346046481943,-0.0025934963629972,-1.592596507707975,-1.695883781643592
-0.2199346129227895,-0.868338223435474,-0.8925916317762641,-1.2883923110402715,-0.0940228401306786,0.0127641775944568,-0.9239641527740776,-0.9327141707003136,-0.8870220346922186,-1.3902611870981454,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,2.353256281421644,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.3497718661632084,0.8210543264473853,-0.8067976084037375,1.2489606080439473,-0.859311237327011,-1.082535110732551,-0.9560852880068772,-0.9034622075265644,0.6279054331465134,-0.961856819492692
-2.7610042135312765,0.8917639440460663,0.3038697374184096,-0.2522663116873177,-0.0940228401306786,0.0127641775944568,-0.7337750349203818,-0.0075433750198085,-0.576892762507872,-1.3902611870981454,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,2.134746555716359,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,0.2317977803302252,0.6879327337280752,-0.9897695519176712,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-0.4563102281604174,1.1227452581111443,-0.4379487532028515,0.8987384588068987,-0.5550222863599761,-0.1233371207461612,-0.9560852880068772,-0.7604395315665128,-1.592596507707975,-0.0343403491476233
2.3439130928699288,-0.8654111950670217,-0.3647276626466715,-0.8312663255143441,-0.6581706780171873,-1.0887962451048965,-0.7025769920539569,-0.9327141707003136,-0.924118383722635,0.2145210140329482,-1.0129371484286014,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,1.816133954706112,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,6.156297588648554,-0.162435292576479,-0.0507673082566809,-0.6921614352674402,-0.6860753842634565,-0.6040796973096797,1.0103361919575191,-0.760324474345021,-0.4806377619661694,-0.270376493571209,-1.0915187054817956,0.988660399593918,1.959568805602908,-1.2025944366153922,-0.9211895561807244,-1.082535110732551,0.4197966590711909,-0.6064776584619174,-1.592596507707975,-1.3532992073784889
-0.2795434664521648,-0.850504484571989,-0.5877880784349402,0.2522437322674457,0.0037682365249678,-0.1520994643364875,1.7326817758673727,1.4942143403526764,1.630987289290733,0.2145210140329482,0.9872280837476723,-0.3616821166278091,-0.3242123322201614,-0.2266083655811306,-0.5506201772224562,-0.4684396830725553,-0.4249430917893408,-0.2968364669508921,-0.3019339255063415,-0.2648609196163668,-0.2506821295079583,-0.162435292576479,-0.162435292576479,-0.0507673082566809,1.444749662502673,1.4575657762062992,-0.6040796973096797,1.0103361919575191,1.3152279503582291,2.08056894220972,-0.270376493571209,-0.1643351563335615,-0.8885276196472492,-0.8067976084037375,-1.3777055112339165,0.7457365843682907,2.275568223198568,-0.2278162385795469,1.5075144059483965,0.6279054331465134,1.0688515220411652
